,Category,Current Channel,Current Video,Current Views,Next Channel,Count
478,Social Justice,truTV,Impractical Jokers: The Movie - Official Trailer | truTV,4346898,truTV,10
479,Social Justice,The Daily Beast,Tales of Old New York: The Gangsters Who Ruled Hell's Kitchen,29205,The Daily Beast,5
480,Social Justice,The Daily Beast,Tales of Old New York: The Gangsters Who Ruled Hell's Kitchen,29205,Bucket List Bars,1
481,Social Justice,The Daily Beast,Tales of Old New York: The Gangsters Who Ruled Hell's Kitchen,29205,VOA News,1
482,Social Justice,The Daily Beast,Tales of Old New York: The Gangsters Who Ruled Hell's Kitchen,29205,Gus Waite,1
483,Social Justice,The Daily Beast,Tales of Old New York: The Gangsters Who Ruled Hell's Kitchen,29205,ToddShapiroShow,1
484,Social Justice,The Daily Beast,Tales of Old New York: The Gangsters Who Ruled Hell's Kitchen,29205,Breogan67,1
485,Social Justice,hbomberguy,Soy Boy Diet Aftermath,703510,hbomberguy,7
486,Social Justice,hbomberguy,Soy Boy Diet Aftermath,703510,XOXO Festival,1
487,Social Justice,hbomberguy,Soy Boy Diet Aftermath,703510,Philosophy Tube,1
488,Social Justice,hbomberguy,Soy Boy Diet Aftermath,703510,Internet Comment Etiquette with Erik,1
489,Social Justice,i-D,Grace Neutral | The Tattoo-Covered Alien Princess,4946469,i-D,4
490,Social Justice,i-D,Grace Neutral | The Tattoo-Covered Alien Princess,4946469,Sophie Eggleton,3
491,Social Justice,i-D,Grace Neutral | The Tattoo-Covered Alien Princess,4946469,The Hook,1
492,Social Justice,i-D,Grace Neutral | The Tattoo-Covered Alien Princess,4946469,VICE Asia,1
493,Social Justice,i-D,Grace Neutral | The Tattoo-Covered Alien Princess,4946469,kiracons,1
494,Social Justice,The Atlantic,Sundarbans: The Next Climate Refugees,33318,The Atlantic,1
495,Social Justice,The Atlantic,Sundarbans: The Next Climate Refugees,33318,DW Documentary,3
496,Social Justice,The Atlantic,Sundarbans: The Next Climate Refugees,33318,Official W5,1
497,Social Justice,The Atlantic,Sundarbans: The Next Climate Refugees,33318,NBC News,1
498,Social Justice,The Atlantic,Sundarbans: The Next Climate Refugees,33318,The Royal Institution,1
499,Social Justice,The Atlantic,Sundarbans: The Next Climate Refugees,33318,92nd Street Y,1
500,Social Justice,The Atlantic,Sundarbans: The Next Climate Refugees,33318,Vsauce,1
501,Social Justice,The Atlantic,Sundarbans: The Next Climate Refugees,33318,History Buffs,1
502,Social Justice,ACLU,The Power of Prosecutors: Accountability,875,ACLU,4
503,Social Justice,ACLU,The Power of Prosecutors: Accountability,875,TED,1
504,Social Justice,ACLU,The Power of Prosecutors: Accountability,875,Late Night with Seth Meyers,1
505,Social Justice,ACLU,The Power of Prosecutors: Accountability,875,Dirmann Law,1
506,Social Justice,ACLU,The Power of Prosecutors: Accountability,875,Mitch Jackson,1
507,Social Justice,ACLU,The Power of Prosecutors: Accountability,875,Gregg Learning,1
508,Social Justice,ACLU,The Power of Prosecutors: Accountability,875,IntelligenceSquared Debates,1
509,Social Justice,The Daily Beast,"Sure, we'll send some of the country's best bartenders on a fun paddleboard",19,The Daily Beast,1
510,Social Justice,The Daily Beast,"Sure, we'll send some of the country's best bartenders on a fun paddleboard",19,Good Morning America,1
511,Social Justice,The Daily Beast,"Sure, we'll send some of the country's best bartenders on a fun paddleboard",19,ACLU,1
512,Social Justice,The Daily Beast,"Sure, we'll send some of the country's best bartenders on a fun paddleboard",19,The University of Chicago,1
513,Social Justice,The Daily Beast,"Sure, we'll send some of the country's best bartenders on a fun paddleboard",19,K-State College of Education,1
514,Social Justice,The Daily Beast,"Sure, we'll send some of the country's best bartenders on a fun paddleboard",19,CNN,1
515,Social Justice,The Daily Beast,"Sure, we'll send some of the country's best bartenders on a fun paddleboard",19,TEDx Talks,1
516,Social Justice,The Daily Beast,"Sure, we'll send some of the country's best bartenders on a fun paddleboard",19,The Late Show with Stephen Colbert,1
517,Social Justice,The Daily Beast,"Sure, we'll send some of the country's best bartenders on a fun paddleboard",19,BBC Three,1
518,Social Justice,The Daily Beast,"Sure, we'll send some of the country's best bartenders on a fun paddleboard",19,YouTube Movies,1
519,Social Justice,Kat Blaque,WHAT IT'S LIKE FLYING WHILE TRANS?,51707,Kat Blaque,4
520,Social Justice,Kat Blaque,WHAT IT'S LIKE FLYING WHILE TRANS?,51707,Philosophy Tube,1
521,Social Justice,Kat Blaque,WHAT IT'S LIKE FLYING WHILE TRANS?,51707,Dude Perfect,1
522,Social Justice,Kat Blaque,WHAT IT'S LIKE FLYING WHILE TRANS?,51707,Bailey Sarian,1
523,Social Justice,Kat Blaque,WHAT IT'S LIKE FLYING WHILE TRANS?,51707,LastWeekTonight,1
524,Social Justice,Kat Blaque,WHAT IT'S LIKE FLYING WHILE TRANS?,51707,Lilly Singh,1
525,Social Justice,Kat Blaque,WHAT IT'S LIKE FLYING WHILE TRANS?,51707,Patriot Act,1
526,Social Justice,Cult of Dusty,Steven Crowder Calls Police On Black Street Artist After Getting Crushed In A Debate,11891,Cult of Dusty,3
527,Social Justice,Cult of Dusty,Steven Crowder Calls Police On Black Street Artist After Getting Crushed In A Debate,11891,The Serf Times,1
528,Social Justice,Cult of Dusty,Steven Crowder Calls Police On Black Street Artist After Getting Crushed In A Debate,11891,Manhattan Institute,1
529,Social Justice,Cult of Dusty,Steven Crowder Calls Police On Black Street Artist After Getting Crushed In A Debate,11891,Patriot Act,1
530,Social Justice,Cult of Dusty,Steven Crowder Calls Police On Black Street Artist After Getting Crushed In A Debate,11891,Daily Dose of Hasanabi,1
531,Social Justice,Cult of Dusty,Steven Crowder Calls Police On Black Street Artist After Getting Crushed In A Debate,11891,StevenCrowder,1
532,Social Justice,Cult of Dusty,Steven Crowder Calls Police On Black Street Artist After Getting Crushed In A Debate,11891,Vaush,1
533,Social Justice,Cult of Dusty,Steven Crowder Calls Police On Black Street Artist After Getting Crushed In A Debate,11891,LastWeekTonight,1
534,Social Justice,Randy Rainbow,SOCIAL DISTANCE - A Randy Rainbow Song Parody,1559209,Randy Rainbow,6
535,Social Justice,Randy Rainbow,SOCIAL DISTANCE - A Randy Rainbow Song Parody,1559209,CNN,1
536,Social Justice,Randy Rainbow,SOCIAL DISTANCE - A Randy Rainbow Song Parody,1559209,Broadwaycom,1
537,Social Justice,Randy Rainbow,SOCIAL DISTANCE - A Randy Rainbow Song Parody,1559209,Walton Arts Center,1
538,Social Justice,Randy Rainbow,SOCIAL DISTANCE - A Randy Rainbow Song Parody,1559209,InVoca / by Raúl Irabién,1
539,Social Justice,Step Back History,Who Killed the Defense of Marriage Act?,4889,Step Back History,4
540,Social Justice,Step Back History,Who Killed the Defense of Marriage Act?,4889,Philosophy Tube,1
541,Social Justice,Step Back History,Who Killed the Defense of Marriage Act?,4889,The School of Life,1
542,Social Justice,Step Back History,Who Killed the Defense of Marriage Act?,4889,Lindsay Ellis,1
543,Social Justice,Step Back History,Who Killed the Defense of Marriage Act?,4889,Jimmy Carr,1
544,Social Justice,Step Back History,Who Killed the Defense of Marriage Act?,4889,Biographics,1
545,Social Justice,Step Back History,Who Killed the Defense of Marriage Act?,4889,Origin Of Everything,1
546,Social Justice,ProPublica,COMING SOON: What Are We Going to do About Tyler?,1535,ProPublica,7
547,Social Justice,ProPublica,COMING SOON: What Are We Going to do About Tyler?,1535,WGN News,1
548,Social Justice,ProPublica,COMING SOON: What Are We Going to do About Tyler?,1535,Inside Edition,1
549,Social Justice,ProPublica,COMING SOON: What Are We Going to do About Tyler?,1535,FRONTLINE PBS | Official,1
550,Social Justice,TVO Docs,There Are No Fakes | A TVO Original Documentary,20170,TVO Docs,1
551,Social Justice,TVO Docs,There Are No Fakes | A TVO Original Documentary,20170,The Agenda with Steve Paikin,1
552,Social Justice,TVO Docs,There Are No Fakes | A TVO Original Documentary,20170,YouTube,1
553,Social Justice,TVO Docs,There Are No Fakes | A TVO Original Documentary,20170,Stardreamer7,1
554,Social Justice,TVO Docs,There Are No Fakes | A TVO Original Documentary,20170,World Science Festival,2
555,Social Justice,TVO Docs,There Are No Fakes | A TVO Original Documentary,20170,CBC,1
556,Social Justice,TVO Docs,There Are No Fakes | A TVO Original Documentary,20170,Art Canada Institute,1
557,Social Justice,TVO Docs,There Are No Fakes | A TVO Original Documentary,20170,Plot11,1
558,Social Justice,TVO Docs,There Are No Fakes | A TVO Original Documentary,20170,Touch Your Heart,1
559,Social Justice,NowThis World,The Dark History Of Immigration Bans In The U.S.,174199,NowThis World,3
560,Social Justice,NowThis World,The Dark History Of Immigration Bans In The U.S.,174199,Vox,1
561,Social Justice,NowThis World,The Dark History Of Immigration Bans In The U.S.,174199,The University of Chicago,1
562,Social Justice,NowThis World,The Dark History Of Immigration Bans In The U.S.,174199,Patriot Act,2
563,Social Justice,NowThis World,The Dark History Of Immigration Bans In The U.S.,174199,Late Night with Seth Meyers,1
564,Social Justice,NowThis World,The Dark History Of Immigration Bans In The U.S.,174199,Business Insider,1
565,Social Justice,NowThis World,The Dark History Of Immigration Bans In The U.S.,174199,Council on Foreign Relations,1
566,Social Justice,The Daily Beast,David McCullough on the Books He Reads for Inspiration,1536,The Daily Beast,3
567,Social Justice,The Daily Beast,David McCullough on the Books He Reads for Inspiration,1536,MassHistorical,2
568,Social Justice,The Daily Beast,David McCullough on the Books He Reads for Inspiration,1536,3Blue1Brown,1
569,Social Justice,The Daily Beast,David McCullough on the Books He Reads for Inspiration,1536,National Gallery of Art,1
570,Social Justice,The Daily Beast,David McCullough on the Books He Reads for Inspiration,1536,EasternNazarene,1
571,Social Justice,The Daily Beast,David McCullough on the Books He Reads for Inspiration,1536,George Washington's Mount Vernon,1
572,Social Justice,The Daily Beast,David McCullough on the Books He Reads for Inspiration,1536,The Film Archives,1
573,Social Justice,Feminist Frequency,"Star Trek Discovery Recap FREQCast 7: Episode 8: Si Vis Pacem, Para Bellum",3588,Feminist Frequency,1
574,Social Justice,Feminist Frequency,"Star Trek Discovery Recap FREQCast 7: Episode 8: Si Vis Pacem, Para Bellum",3588,Foundation for Economic Education,1
575,Social Justice,Feminist Frequency,"Star Trek Discovery Recap FREQCast 7: Episode 8: Si Vis Pacem, Para Bellum",3588,Rolling Stone,1
576,Social Justice,Feminist Frequency,"Star Trek Discovery Recap FREQCast 7: Episode 8: Si Vis Pacem, Para Bellum",3588,Philosophy Tube,1
577,Social Justice,Feminist Frequency,"Star Trek Discovery Recap FREQCast 7: Episode 8: Si Vis Pacem, Para Bellum",3588,LastWeekTonight,1
578,Social Justice,Feminist Frequency,"Star Trek Discovery Recap FREQCast 7: Episode 8: Si Vis Pacem, Para Bellum",3588,Yahoo,1
579,Social Justice,Feminist Frequency,"Star Trek Discovery Recap FREQCast 7: Episode 8: Si Vis Pacem, Para Bellum",3588,Late Night with Seth Meyers,1
580,Social Justice,Feminist Frequency,"Star Trek Discovery Recap FREQCast 7: Episode 8: Si Vis Pacem, Para Bellum",3588,Netflix Is A Joke,1
581,Social Justice,Feminist Frequency,"Star Trek Discovery Recap FREQCast 7: Episode 8: Si Vis Pacem, Para Bellum",3588,Patriot Act,1
582,Social Justice,Feminist Frequency,"Star Trek Discovery Recap FREQCast 7: Episode 8: Si Vis Pacem, Para Bellum",3588,The Late Show with Stephen Colbert,1
583,Social Justice,ATTN:,Taboo Opens up to ATTN: About His Battle with Cancer,1688,ATTN:,3
584,Social Justice,ATTN:,Taboo Opens up to ATTN: About His Battle with Cancer,1688,INQUIRER.net,1
585,Social Justice,ATTN:,Taboo Opens up to ATTN: About His Battle with Cancer,1688,Uforia Live,1
586,Social Justice,ATTN:,Taboo Opens up to ATTN: About His Battle with Cancer,1688,The Doctors,2
587,Social Justice,ATTN:,Taboo Opens up to ATTN: About His Battle with Cancer,1688,usaaffamily,1
588,Social Justice,ATTN:,Taboo Opens up to ATTN: About His Battle with Cancer,1688,Yahoo,1
589,Social Justice,ATTN:,Taboo Opens up to ATTN: About His Battle with Cancer,1688,TMZLive,1
590,Social Justice,Kristi Winters,"Kristi & Kev's Happy Hour: Impeachment, Revisting Shoe0nHead's Racism",1014,Kristi Winters,3
591,Social Justice,Kristi Winters,"Kristi & Kev's Happy Hour: Impeachment, Revisting Shoe0nHead's Racism",1014,The New School,1
592,Social Justice,Kristi Winters,"Kristi & Kev's Happy Hour: Impeachment, Revisting Shoe0nHead's Racism",1014,NBC News,1
593,Social Justice,Kristi Winters,"Kristi & Kev's Happy Hour: Impeachment, Revisting Shoe0nHead's Racism",1014,Brown University,1
594,Social Justice,Kristi Winters,"Kristi & Kev's Happy Hour: Impeachment, Revisting Shoe0nHead's Racism",1014,YaleCourses,1
595,Social Justice,Kristi Winters,"Kristi & Kev's Happy Hour: Impeachment, Revisting Shoe0nHead's Racism",1014,Rolling Stone,1
596,Social Justice,Kristi Winters,"Kristi & Kev's Happy Hour: Impeachment, Revisting Shoe0nHead's Racism",1014,OxfordUnion,1
597,Social Justice,Kristi Winters,"Kristi & Kev's Happy Hour: Impeachment, Revisting Shoe0nHead's Racism",1014,LastWeekTonight,1
598,Social Justice,The Laura Flanders Show,Web Exclusive: Mary Robinson - Women Leading on Climate Change,532,The Laura Flanders Show,1
599,Social Justice,The Laura Flanders Show,Web Exclusive: Mary Robinson - Women Leading on Climate Change,532,TED,1
600,Social Justice,The Laura Flanders Show,Web Exclusive: Mary Robinson - Women Leading on Climate Change,532,HUMAN the movie,1
601,Social Justice,The Laura Flanders Show,Web Exclusive: Mary Robinson - Women Leading on Climate Change,532,Rolling Stone,1
602,Social Justice,The Laura Flanders Show,Web Exclusive: Mary Robinson - Women Leading on Climate Change,532,RubinMuseum,1
603,Social Justice,The Laura Flanders Show,Web Exclusive: Mary Robinson - Women Leading on Climate Change,532,Lewis Howes,1
604,Social Justice,The Laura Flanders Show,Web Exclusive: Mary Robinson - Women Leading on Climate Change,532,Levy Economics Institute,1
605,Social Justice,The Laura Flanders Show,Web Exclusive: Mary Robinson - Women Leading on Climate Change,532,University of California Television (UCTV),1
606,Social Justice,The Laura Flanders Show,Web Exclusive: Mary Robinson - Women Leading on Climate Change,532,Watson Institute for International and Public Affairs,1
607,Social Justice,The Laura Flanders Show,Web Exclusive: Mary Robinson - Women Leading on Climate Change,532,Brown University,1
608,Social Justice,ACLU,"ACLU Staff Read This Year's ""Holiday"" Cards",4156,ACLU,6
609,Social Justice,ACLU,"ACLU Staff Read This Year's ""Holiday"" Cards",4156,Business Insider,1
610,Social Justice,ACLU,"ACLU Staff Read This Year's ""Holiday"" Cards",4156,Global News,1
611,Social Justice,ACLU,"ACLU Staff Read This Year's ""Holiday"" Cards",4156,Good Morning America,1
612,Social Justice,ACLU,"ACLU Staff Read This Year's ""Holiday"" Cards",4156,KCTV5 News,1
613,Social Justice,TVO Docs,The High Tech Future | Political Blind Date | S3 E5 | A TVO Original,169,TVO Docs,1
614,Social Justice,TVO Docs,The High Tech Future | Political Blind Date | S3 E5 | A TVO Original,169,Late Night with Seth Meyers,1
615,Social Justice,TVO Docs,The High Tech Future | Political Blind Date | S3 E5 | A TVO Original,169,World Science Festival,1
616,Social Justice,TVO Docs,The High Tech Future | Political Blind Date | S3 E5 | A TVO Original,169,Rolling Stone,1
617,Social Justice,TVO Docs,The High Tech Future | Political Blind Date | S3 E5 | A TVO Original,169,The University of Chicago,1
618,Social Justice,TVO Docs,The High Tech Future | Political Blind Date | S3 E5 | A TVO Original,169,Patriot Act,1
619,Social Justice,TVO Docs,The High Tech Future | Political Blind Date | S3 E5 | A TVO Original,169,Jordan B Peterson,1
620,Social Justice,TVO Docs,The High Tech Future | Political Blind Date | S3 E5 | A TVO Original,169,The Royal Institution,1
621,Social Justice,TVO Docs,The High Tech Future | Political Blind Date | S3 E5 | A TVO Original,169,Council on Foreign Relations,1
622,Social Justice,TVO Docs,The High Tech Future | Political Blind Date | S3 E5 | A TVO Original,169,Principles by Ray Dalio,1
623,Social Justice,i-D,i-D Meets: Lil Yachty,549380,i-D,5
624,Social Justice,i-D,i-D Meets: Lil Yachty,549380,The FADER,2
625,Social Justice,i-D,i-D Meets: Lil Yachty,549380,Fresh Empire,1
626,Social Justice,i-D,i-D Meets: Lil Yachty,549380,SuperDuperKyle,1
627,Social Justice,i-D,i-D Meets: Lil Yachty,549380,Pitchfork,1
628,Social Justice,ATTN:,Protect Street Vendors at All Costs | Know Sé | ATTN:,133,ATTN:,2
629,Social Justice,ATTN:,Protect Street Vendors at All Costs | Know Sé | ATTN:,133,Eyewitness News ABC7NY,1
630,Social Justice,ATTN:,Protect Street Vendors at All Costs | Know Sé | ATTN:,133,The Official Steve Harvey,1
631,Social Justice,ATTN:,Protect Street Vendors at All Costs | Know Sé | ATTN:,133,Rolling Stone,1
632,Social Justice,ATTN:,Protect Street Vendors at All Costs | Know Sé | ATTN:,133,Say It Loud,1
633,Social Justice,ATTN:,Protect Street Vendors at All Costs | Know Sé | ATTN:,133,Saturday Night Live,1
634,Social Justice,ATTN:,Protect Street Vendors at All Costs | Know Sé | ATTN:,133,The Nomadic Movement,1
635,Social Justice,ATTN:,Protect Street Vendors at All Costs | Know Sé | ATTN:,133,Vox,1
636,Social Justice,ATTN:,Protect Street Vendors at All Costs | Know Sé | ATTN:,133,VH1 Love & Hip Hop,1
637,Social Justice,HuffPost,Ford Backs Away From Trump Mask Mandate,23764,HuffPost,1
638,Social Justice,HuffPost,Ford Backs Away From Trump Mask Mandate,23764,Bloomberg Politics,1
639,Social Justice,HuffPost,Ford Backs Away From Trump Mask Mandate,23764,Inside Edition,1
640,Social Justice,HuffPost,Ford Backs Away From Trump Mask Mandate,23764,Yahoo Finance,1
641,Social Justice,HuffPost,Ford Backs Away From Trump Mask Mandate,23764,TYT Sports,1
642,Social Justice,HuffPost,Ford Backs Away From Trump Mask Mandate,23764,Late Night with Seth Meyers,1
643,Social Justice,HuffPost,Ford Backs Away From Trump Mask Mandate,23764,The Sun,1
644,Social Justice,HuffPost,Ford Backs Away From Trump Mask Mandate,23764,The Late Show with Stephen Colbert,1
645,Social Justice,HuffPost,Ford Backs Away From Trump Mask Mandate,23764,MSNBC,1
646,Social Justice,HuffPost,Ford Backs Away From Trump Mask Mandate,23764,CNN,1
647,Social Justice,HuffPost,How Riots Built America,19043,HuffPost,1
648,Social Justice,HuffPost,How Riots Built America,19043,ABC News (Australia),1
649,Social Justice,HuffPost,How Riots Built America,19043,Washington Post,1
650,Social Justice,HuffPost,How Riots Built America,19043,LastWeekTonight,1
651,Social Justice,HuffPost,How Riots Built America,19043,NBC News,1
652,Social Justice,HuffPost,How Riots Built America,19043,ABC News In-depth,1
653,Social Justice,HuffPost,How Riots Built America,19043,CNBC,1
654,Social Justice,HuffPost,How Riots Built America,19043,The Andrew Schulz,1
655,Social Justice,HuffPost,How Riots Built America,19043,11Alive,1
656,Social Justice,HuffPost,How Riots Built America,19043,Vox,1
657,Social Justice,HuffPost,How The Coronavirus May Change Hollywood,965,HuffPost,1
658,Social Justice,HuffPost,How The Coronavirus May Change Hollywood,965,Late Night with Seth Meyers,2
659,Social Justice,HuffPost,How The Coronavirus May Change Hollywood,965,Inside Edition,1
660,Social Justice,HuffPost,How The Coronavirus May Change Hollywood,965,American Battlefield Trust,1
661,Social Justice,HuffPost,How The Coronavirus May Change Hollywood,965,Patriot Act,1
662,Social Justice,HuffPost,How The Coronavirus May Change Hollywood,965,Roland S. Martin,1
663,Social Justice,HuffPost,How The Coronavirus May Change Hollywood,965,Vsauce,1
664,Social Justice,HuffPost,How The Coronavirus May Change Hollywood,965,Vox,1
665,Social Justice,HuffPost,How The Coronavirus May Change Hollywood,965,Global News,1
666,Social Justice,Mother Jones,Young CPAC Conservatives on Gun Reform,121418,Mother Jones,1
667,Social Justice,Mother Jones,Young CPAC Conservatives on Gun Reform,121418,Fig. 1 by University of California,1
668,Social Justice,Mother Jones,Young CPAC Conservatives on Gun Reform,121418,Good Morning America,1
669,Social Justice,Mother Jones,Young CPAC Conservatives on Gun Reform,121418,Click On Detroit | Local 4 | WDIV,1
670,Social Justice,Mother Jones,Young CPAC Conservatives on Gun Reform,121418,Fox News,2
671,Social Justice,Mother Jones,Young CPAC Conservatives on Gun Reform,121418,Freedom to Marry,1
672,Social Justice,Mother Jones,Young CPAC Conservatives on Gun Reform,121418,PBS NewsHour,1
673,Social Justice,Mother Jones,Young CPAC Conservatives on Gun Reform,121418,Fox Business,1
674,Social Justice,Mother Jones,Young CPAC Conservatives on Gun Reform,121418,The View,1
675,Social Justice,marinashutup,Why Did You Major in Gender Studies? | Q&A,23120,marinashutup,1
676,Social Justice,marinashutup,Why Did You Major in Gender Studies? | Q&A,23120,Family Policy Institute of Washington,1
677,Social Justice,marinashutup,Why Did You Major in Gender Studies? | Q&A,23120,Patriot Act,2
678,Social Justice,marinashutup,Why Did You Major in Gender Studies? | Q&A,23120,Yahoo,1
679,Social Justice,marinashutup,Why Did You Major in Gender Studies? | Q&A,23120,Mike Nayna,1
680,Social Justice,marinashutup,Why Did You Major in Gender Studies? | Q&A,23120,ContraPoints,1
681,Social Justice,marinashutup,Why Did You Major in Gender Studies? | Q&A,23120,The Dave Ramsey Show,1
682,Social Justice,marinashutup,Why Did You Major in Gender Studies? | Q&A,23120,The Rubin Report,1
683,Social Justice,marinashutup,Why Did You Major in Gender Studies? | Q&A,23120,A Conversation With,1
684,Social Justice,Kat Blaque,STOP SUPPORTING MEDIA TROLLS,163353,Kat Blaque,4
685,Social Justice,Kat Blaque,STOP SUPPORTING MEDIA TROLLS,163353,For Harriet,1
686,Social Justice,Kat Blaque,STOP SUPPORTING MEDIA TROLLS,163353,Philosophy Tube,1
687,Social Justice,Kat Blaque,STOP SUPPORTING MEDIA TROLLS,163353,Say Yes to the Dress,1
688,Social Justice,Kat Blaque,STOP SUPPORTING MEDIA TROLLS,163353,Lady Gaga,1
689,Social Justice,Kat Blaque,STOP SUPPORTING MEDIA TROLLS,163353,Lindsay Ellis,1
690,Social Justice,Kat Blaque,STOP SUPPORTING MEDIA TROLLS,163353,LastWeekTonight,1
691,Social Justice,VICE TV,Truth vs. Trump | SEAT AT THE TABLE,4852,VICE TV,4
692,Social Justice,VICE TV,Truth vs. Trump | SEAT AT THE TABLE,4852,Bloggingheads.tv,1
693,Social Justice,VICE TV,Truth vs. Trump | SEAT AT THE TABLE,4852,Atozy,1
694,Social Justice,VICE TV,Truth vs. Trump | SEAT AT THE TABLE,4852,CreativeMornings HQ,1
695,Social Justice,VICE TV,Truth vs. Trump | SEAT AT THE TABLE,4852,World Affairs,1
696,Social Justice,VICE TV,Truth vs. Trump | SEAT AT THE TABLE,4852,Robert Reich,1
697,Social Justice,VICE TV,Truth vs. Trump | SEAT AT THE TABLE,4852,Late Night with Seth Meyers,1
